mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_dropout_rate,879155_test_eer,785873_test_eer,201848_test_eer,368258_test_eer,710707_test_eer,186676_test_eer,827212_test_eer,815316_test_eer,698266_test_eer,mean_test_eer,std_test_eer,rank_test_eer,879155_test_accuracy,785873_test_accuracy,201848_test_accuracy,368258_test_accuracy,710707_test_accuracy,186676_test_accuracy,827212_test_accuracy,815316_test_accuracy,698266_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,owner,run,264325_test_eer,264325_test_accuracy
12.82451597849528,3.4683010325276404,0.024329980214436848,0.016781099031012322,8.6863382042345,0.5942028985507246,0.5753424657534247,,0.5316455696202532,0.525,0.6,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5526924497029957,0.03216669068339155,40.0,0.011904761904761904,0.0,,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.003968253968253968,0.005611958580845615,34,201848,0,0.5540540540540541,0.011904761904761904
14.745057423909506,4.309677623873862,0.01802108022901747,0.007050608362742662,8.287985442693001,0.5942028985507246,0.5324675324675324,,0.5256410256410257,0.5061728395061729,0.5694444444444444,0.5694444444444444,0.5,0.5060240963855421,0.5397168150548822,0.031675887334380884,1.0,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.010582010582010581,0.0037413057205637435,1,201848,0,0.5540540540540541,0.011904761904761904
14.97931268480089,3.8535881108532863,0.01816354857550727,0.00688666649087316,7.907901014584614,0.5942028985507246,0.5753424657534247,,0.5256410256410257,0.525,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.5060240963855421,0.5492855521223511,0.02938561371394771,24.0,0.011904761904761904,0.0,,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.0,0.005291005291005291,0.005915523749999443,21,201848,0,0.5540540540540541,0.011904761904761904
18.843775934643215,0.6854253507689678,0.020003769132826064,0.007516799061863744,7.545247139834383,0.6268656716417911,0.5753424657534247,,0.5256410256410257,0.525,0.5694444444444444,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5546247925091795,0.0363620842093004,46.0,0.0,0.0,,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0,0.003968253968253968,0.005611958580845615,34,201848,0,0.5753424657534247,0.0
18.81903100013733,0.5714776304683503,0.021124389436509874,0.007859346258366264,7.199224458700361,0.6268656716417911,0.5324675324675324,,0.5256410256410257,0.5061728395061729,0.6,0.5753424657534247,0.5,0.5060240963855421,0.5497617885721016,0.04339450689887577,25.0,0.0,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0,0.005291005291005291,0.005915523749999443,21,201848,0,0.5753424657534247,0.0
18.675369024276733,1.1223205611734999,0.023322502772013348,0.006355817126871238,6.869070269829111,0.5942028985507246,0.5753424657534247,,0.5316455696202532,0.5061728395061729,0.6,0.5753424657534247,0.5,0.5060240963855421,0.5515636445914409,0.038079154843308274,34.0,0.011904761904761904,0.0,,0.0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0,0.003968253968253968,0.005611958580845615,34,201848,0,0.5753424657534247,0.0
16.05913586086697,0.6156549897162124,0.01794756783379449,0.0057820171053318435,6.554056849113451,0.6268656716417911,0.5753424657534247,,0.5316455696202532,0.525,0.6,0.5753424657534247,0.5185185185185185,0.5060240963855421,0.55934236149182,0.03863847336195352,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,201848,0,0.5753424657534247,0.0
16.709122207429672,0.624579436773035,0.019007629818386503,0.008150678220223103,6.253489845646839,0.6268656716417911,0.5753424657534247,,0.5316455696202532,0.5061728395061729,0.6,0.5753424657534247,0.5,0.4939759036144578,0.5538541535158833,0.04484264733704509,43.0,0.0,0.0,,0.0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.011904761904761904,0.003968253968253968,0.005611958580845615,34,201848,0,0.5753424657534247,0.0
14.623937739266289,1.779888453127584,0.025474442376030818,0.016618817392683227,5.9667067512387995,0.6268656716417911,0.5324675324675324,,0.5316455696202532,0.5061728395061729,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5453874444022943,0.03865587260334617,8.0,0.0,0.011904761904761904,,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0,0.011904761904761904,0.006613756613756613,0.005915523749999443,7,201848,0,0.5540540540540541,0.011904761904761904
15.625059869554308,0.933015671192793,0.032977554533216685,0.025811597123465778,5.693075440117895,0.6268656716417911,0.5324675324675324,,0.5256410256410257,0.525,0.6,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5525726203766861,0.041215931842932575,39.0,0.0,0.011904761904761904,,0.011904761904761904,0.0,0.0,0.0,0.0,0.011904761904761904,0.003968253968253968,0.005611958580845615,34,201848,0,0.5753424657534247,0.0
15.470700396431816,0.8898619415646962,0.029537677764892578,0.0191215877227716,5.431992775603463,0.5942028985507246,0.5753424657534247,,0.5316455696202532,0.525,0.6,0.5753424657534247,0.5,0.4939759036144578,0.552316863227301,0.03790762418935372,38.0,0.011904761904761904,0.0,,0.0,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.003968253968253968,0.005611958580845615,34,201848,0,0.5753424657534247,0.0
16.179569217893814,0.7109756429394197,0.014490154054429796,0.005951629123222873,5.182883280674951,0.6268656716417911,0.5324675324675324,,0.5316455696202532,0.525,0.5694444444444444,0.5694444444444444,0.5185185185185185,0.4939759036144578,0.5491893945005407,0.03756459139470296,23.0,0.0,0.011904761904761904,,0.0,0.0,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.005291005291005291,0.005915523749999443,21,201848,0,0.5753424657534247,0.0
15.684177822536892,0.9593204751896601,0.02397200796339247,0.005647125285461433,4.945197869508523,0.6176470588235294,0.5753424657534247,,0.5316455696202532,0.525,0.6,0.5694444444444444,0.5,0.5060240963855421,0.5556051223089576,0.039231082881564766,47.0,0.0,0.0,,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0026455026455026454,0.004949282257637489,47,201848,0,0.5753424657534247,0.0
15.620775991015964,0.6043622875391639,0.01593380504184299,0.005328233460356295,4.7184126371850175,0.5942028985507246,0.5753424657534247,,0.5256410256410257,0.5061728395061729,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5482203363928464,0.03475975039754369,16.0,0.011904761904761904,0.0,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.0,0.011904761904761904,0.006613756613756613,0.005915523749999443,7,201848,0,0.5753424657534247,0.0
17.117106172773575,1.9111618905211907,0.018790907329983182,0.010146542619024687,4.502027704901507,0.6363636363636364,0.5753424657534247,,0.5256410256410257,0.5061728395061729,0.5694444444444444,0.5753424657534247,0.5,0.4939759036144578,0.5484818705700713,0.04380489210731165,20.0,0.0,0.0,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.007936507936507936,0.005611958580845615,3,201848,0,0.5540540540540541,0.011904761904761904
16.386975924173992,0.7177535732443262,0.01916660202874078,0.008892198694592028,4.295566118141093,0.6268656716417911,0.5324675324675324,,0.5256410256410257,0.5384615384615384,0.5694444444444444,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5513566375286958,0.03535381107494265,33.0,0.0,0.011904761904761904,,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0,0.005291005291005291,0.005915523749999443,21,201848,0,0.5753424657534247,0.0
15.973867019017538,1.41297917255701,0.037067015965779625,0.01118910162326628,4.0985727953723075,0.5942028985507246,0.5753424657534247,,0.5256410256410257,0.5061728395061729,0.5694444444444444,0.5694444444444444,0.5,0.5060240963855421,0.5468460756088004,0.034726046575079224,12.0,0.011904761904761904,0.0,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.007936507936507936,0.005611958580845615,3,201848,0,0.5753424657534247,0.0
15.566066265106201,0.8505509279808383,0.030394766065809462,0.01641963508797875,3.910613524960812,0.6268656716417911,0.5324675324675324,,0.5256410256410257,0.5061728395061729,0.6,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5487986869621202,0.04018899199112161,22.0,0.0,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.006613756613756613,0.005915523749999443,7,201848,0,0.5540540540540541,0.011904761904761904
15.23644561237759,1.1025719541041599,0.026780340406629775,0.018494647855517854,3.7312740080824267,0.6268656716417911,0.5324675324675324,,0.5256410256410257,0.525,0.6,0.5694444444444444,0.5185185185185185,0.4939759036144578,0.5519172846756883,0.04089431466067292,35.0,0.0,0.011904761904761904,,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0,0.011904761904761904,0.005291005291005291,0.005915523749999443,21,201848,0,0.5753424657534247,0.0
15.583493365181816,0.43748279682396063,0.018565310372246638,0.006089851837717626,3.5601589455278666,0.5942028985507246,0.5324675324675324,,0.5316455696202532,0.525,0.5694444444444444,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5445335064983905,0.027186184768811673,6.0,0.011904761904761904,0.011904761904761904,,0.0,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0,0.006613756613756613,0.005915523749999443,7,201848,0,0.5540540540540541,0.011904761904761904
15.690199851989746,0.6808797409922164,0.01584527227613661,0.005997849457803005,3.396891166386325,0.5942028985507246,0.5753424657534247,,0.5316455696202532,0.525,0.6,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5520090973183175,0.03465729465274706,37.0,0.011904761904761904,0.0,,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.003968253968253968,0.005611958580845615,34,201848,0,0.5540540540540541,0.011904761904761904
15.561881303787231,0.6261850974384819,0.010946406258477105,0.006126287564321231,3.241110796687357,0.5942028985507246,0.5753424657534247,,0.5256410256410257,0.5061728395061729,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5482203363928464,0.03475975039754369,16.0,0.011904761904761904,0.0,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.0,0.011904761904761904,0.006613756613756613,0.005915523749999443,7,201848,0,0.5753424657534247,0.0
13.732815027236938,2.1489132630854484,0.016716294818454318,0.008093902235327433,3.092474466168592,0.5942028985507246,0.5324675324675324,,0.5316455696202532,0.5061728395061729,0.5694444444444444,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5448069788545619,0.030911448323258383,7.0,0.011904761904761904,0.011904761904761904,,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.0,0.006613756613756613,0.005915523749999443,7,201848,0,0.5753424657534247,0.0
12.006742980745104,0.37981907735497183,0.016536341773139104,0.006215517718824353,2.950654551420822,0.5942028985507246,0.5324675324675324,,0.5316455696202532,0.525,0.6,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5502939473044933,0.03277479026572579,29.0,0.011904761904761904,0.011904761904761904,,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.003968253968253968,0.005611958580845615,34,201848,0,0.5753424657534247,0.0
11.227763520346748,1.0300068845588854,0.01390740606519911,0.0032516838634769306,2.8153384537422315,0.6268656716417911,0.5324675324675324,,0.5256410256410257,0.5061728395061729,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5470856519267547,0.04006357214066268,13.0,0.0,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.0,0.011904761904761904,0.006613756613756613,0.005915523749999443,7,201848,0,0.5753424657534247,0.0
12.222143544091118,1.383459819221605,0.019146654340955947,0.0049710824109123085,2.6862279101099937,0.6363636363636364,0.5753424657534247,,0.5256410256410257,0.525,0.6,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.5567098045734051,0.04046063950244144,49.0,0.0,0.0,,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0,0.0,0.003968253968253968,0.005611958580845615,34,201848,0,0.5540540540540541,0.011904761904761904
14.644448598225912,0.4153758085172763,0.015057855182223849,0.008507321337012343,2.5630383357505107,0.6268656716417911,0.5753424657534247,,0.5256410256410257,0.525,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.5060240963855421,0.5529147491324695,0.03598486709120928,41.0,0.0,0.0,,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.0,0.003968253968253968,0.005611958580845615,34,201848,0,0.5540540540540541,0.011904761904761904
14.821967734230888,0.5761924578985883,0.012095001008775499,0.0029194070563275712,2.4454981968591625,0.6268656716417911,0.5675675675675675,,0.5316455696202532,0.525,0.6,0.5694444444444444,0.5185185185185185,0.4939759036144578,0.5564844601289397,0.0400700942177543,48.0,0.0,0.0,,0.0,0.0,0.0,0.011904761904761904,0.0,0.011904761904761904,0.0026455026455026454,0.004949282257637489,47,201848,0,0.5753424657534247,0.0
14.383228911293877,1.0616711608838005,0.014927758110894097,0.0070191666761922605,2.3333484120869437,0.6363636363636364,0.5324675324675324,,0.5316455696202532,0.5061728395061729,0.6,0.5694444444444444,0.5185185185185185,0.5060240963855421,0.550521187928906,0.041953427925805996,30.0,0.0,0.011904761904761904,,0.0,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.005291005291005291,0.005915523749999443,21,201848,0,0.5540540540540541,0.011904761904761904
12.8883056640625,1.4365979096170036,0.009152677324083116,0.0010639488177869728,2.226341781474727,0.5942028985507246,0.5324675324675324,,0.5256410256410257,0.5061728395061729,0.5694444444444444,0.5753424657534247,0.5,0.5060240963855421,0.5427375298335879,0.03398891925639801,3.0,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.0,0.007936507936507936,0.005611958580845615,3,201848,0,0.5753424657534247,0.0
9.260647535324097,1.4774051215658401,0.008932087156507704,0.0027084252747498453,2.1242424415764325,0.5942028985507246,0.5753424657534247,,0.5316455696202532,0.525,0.5694444444444444,0.5694444444444444,0.5,0.4939759036144578,0.5482664657979082,0.03426706945877392,18.0,0.011904761904761904,0.0,,0.0,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.006613756613756613,0.005915523749999443,7,201848,0,0.5753424657534247,0.0
6.520400868521796,0.1280855665419268,0.008764876259697808,0.001791561913579275,2.026825345570072,0.5942028985507246,0.5324675324675324,,0.5256410256410257,0.525,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5455483616381724,0.0317868598737642,9.0,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.006613756613756613,0.005915523749999443,7,201848,0,0.5753424657534247,0.0
6.916080448362562,0.38897641719238285,0.00868625111050076,0.0008967568583359489,1.9338757672107416,0.6363636363636364,0.5324675324675324,,0.5256410256410257,0.525,0.6,0.5694444444444444,0.5,0.5060240963855421,0.5498883099284706,0.042573745608498456,27.0,0.0,0.011904761904761904,,0.011904761904761904,0.0,0.0,0.011904761904761904,0.011904761904761904,0.0,0.006613756613756613,0.005915523749999443,7,201848,0,0.5540540540540541,0.011904761904761904
6.560540013843113,0.6125900934744333,0.008756240208943685,0.0020717836208818613,1.845188827532174,0.5942028985507246,0.5324675324675324,,0.5316455696202532,0.5061728395061729,0.5694444444444444,0.5753424657534247,0.5185185185185185,0.4939759036144578,0.5441236264698837,0.033334255803161995,4.0,0.011904761904761904,0.011904761904761904,,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0,0.011904761904761904,0.006613756613756613,0.005915523749999443,7,201848,0,0.5753424657534247,0.0
6.640169726477729,0.6036753227937314,0.010305696063571505,0.004618484346096792,1.760569043253611,0.6268656716417911,0.5753424657534247,,0.5256410256410257,0.5061728395061729,0.6,0.5694444444444444,0.5,0.5060240963855421,0.553870334347314,0.04331299955423275,44.0,0.0,0.0,,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.0,0.005291005291005291,0.005915523749999443,21,201848,0,0.5753424657534247,0.0
6.590627564324273,0.8328057352753674,0.009962081909179688,0.0017824913471815266,1.6798298958965974,0.5942028985507246,0.5324675324675324,,0.5256410256410257,0.525,0.5694444444444444,0.5753424657534247,0.5,0.5060240963855421,0.5424640574774164,0.030621655129351725,2.0,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,0.011904761904761904,0.0,0.011904761904761904,0.0,0.007936507936507936,0.005611958580845615,3,201848,0,0.5540540540540541,0.011904761904761904
